player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,5,181,493.30426,1,0,12,6,9,9,4,7,0,0.8148148,0.0,0,0,0
100058342,8,1,493,771.6604,11,7,0,6,9,9,0,0,1,0.6296296,20.899075,2,0,0
898455820,11,0,384,715.9442,3,1,1,2,15,0,0,0,2,1.0,67.29795,2,0,0
183719386,1,2,279,628.986,4,1,1,3,7,2,0,3,0,0.6296296,14.399722,0,0,0
25907144,4,5,137,439.76077,1,0,5,5,5,5,3,0,0,0.7407407,7.6668453,1,0,1
100471531,5,5,239,400.62708,2,1,0,3,2,6,1,1,0,0.84615386,31.03467,1,0,0
375507918,4,5,521,644.8942,13,1,0,4,3,3,0,3,0,0.61538464,25.633204,2,0,0
101259972,0,6,35,216.8461,0,0,10,3,2,2,5,3,0,0.30769232,0.0,2,0,0
210053851,2,5,348,456.56802,1,0,2,5,4,0,0,0,0,0.46153846,0.0,1,0,0
193815691,0,6,153,306.926,1,0,7,0,6,1,1,2,0,0.3846154,58.261513,2,0,1

