player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,3,528,752.15326,2,4,0,1,4,1,0,0,1,0.6969697,29.93191,2,0,1
480412663,5,5,295,512.7627,5,1,2,1,15,1,0,0,0,0.7878788,31.50022,0,0,0
165564598,7,8,313,673.9849,4,1,0,7,3,5,0,6,0,0.72727275,31.632912,1,0,0
317880638,2,3,114,388.99612,1,0,12,5,3,8,5,0,0,0.8484849,60.000168,0,0,0
431770905,12,4,171,462.88693,8,1,8,1,6,3,2,8,0,0.7878788,3.2332032,1,0,0
331855530,7,5,531,751.45844,7,4,0,2,7,1,0,1,2,0.6086956,27.601002,2,0,0
132851371,1,8,358,531.0671,6,0,0,10,6,2,0,1,0,0.5652174,15.865461,0,0,0
136829091,6,5,112,378.53024,2,0,11,7,5,11,7,0,0,0.6956522,66.86776,0,1,2
164199202,4,8,78,327.89453,0,0,7,6,9,5,1,5,0,0.7826087,87.934006,0,0,2
94054712,5,7,358,541.2941,5,2,2,2,8,0,0,0,0,0.73913044,87.92514,0,0,0

