player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,11,2,482,801.172,9,8,0,2,8,2,1,1,1,0.7777778,76.00003,2,0,2
115651292,8,4,618,732.9243,6,1,2,1,22,1,0,0,0,0.6666667,22.933203,0,0,1
126238768,12,6,433,594.3703,4,1,0,1,2,2,0,1,0,0.6666667,0.0,2,0,0
87063175,3,7,133,327.95673,1,0,8,3,10,10,3,0,0,0.5833333,87.796394,1,0,1
94155156,2,8,111,382.03015,0,0,16,10,5,8,5,1,0,0.6388889,101.298515,1,0,0
100471531,1,5,404,509.1974,5,0,0,1,3,4,0,1,0,0.5555556,7.1543913,0,0,0
375507918,10,5,638,784.8479,9,4,0,1,6,4,0,3,3,0.7777778,48.334564,3,0,0
101259972,2,11,104,321.41617,0,0,16,3,6,9,8,9,0,0.7407407,9.73335,0,0,0
210053851,11,8,496,654.0005,6,1,3,2,11,1,0,4,0,0.8888889,24.333015,0,0,0
193815691,3,7,129,349.54602,0,0,6,2,3,3,1,7,0,0.7777778,71.93231,0,1,0

