player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,5,7,99,308.7404,1,1,15,7,5,5,5,2,1,0.7777778,30.367382,2,1,1
131303632,6,3,355,510.28256,1,0,1,0,12,3,0,6,0,0.6666667,39.46624,3,0,0
138880576,2,5,272,402.5388,3,0,0,0,3,1,0,4,0,0.6666667,73.268745,2,0,0
164685175,3,8,537,675.8156,15,3,0,2,1,1,0,0,0,0.6111111,78.700836,4,0,0
157989498,1,7,52,216.64421,0,0,5,6,3,5,3,4,0,0.6666667,28.600496,0,0,0
100471531,2,5,318,524.1625,5,2,0,3,7,5,0,6,0,0.76666665,16.599583,0,0,0
375507918,13,3,503,763.50336,2,0,0,9,8,3,0,1,0,0.8333333,0.0,1,0,0
101259972,3,5,42,330.25858,0,0,16,12,2,6,7,3,0,0.6333333,22.40006,1,0,0
210053851,8,1,554,772.01465,12,1,1,2,18,1,0,0,2,0.8333333,12.999035,0,0,2
193815691,4,4,113,406.96902,1,0,5,1,10,2,1,0,0,0.8,46.933483,1,0,2

