player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
164948665,8,6,367,612.1575,3,2,0,3,6,5,0,1,0,0.5555556,0.0,3,0,1
255219872,10,6,330,596.1352,2,1,1,0,16,0,0,0,0,0.7777778,101.36436,1,0,0
141110612,6,11,194,419.84406,4,1,0,4,3,2,0,2,0,0.44444445,33.766457,2,1,2
1128080644,1,5,158,387.57117,4,1,8,1,8,1,3,8,0,0.6666667,98.5668,0,0,0
257945712,2,9,70,299.8136,2,0,10,3,4,4,2,1,0,0.6666667,255.86595,2,0,1
170896543,11,2,452,777.6986,4,8,1,2,2,1,0,0,3,0.8378378,84.999115,1,0,0
179313961,9,6,284,586.04706,3,0,1,1,13,3,0,3,0,0.972973,50.265953,0,0,0
139031324,11,2,279,578.56085,4,1,1,1,6,7,0,0,0,0.6486486,1.8660549,1,0,0
193884241,3,9,151,443.90033,1,0,5,3,6,4,2,3,0,0.7837838,76.03398,0,0,0
249835593,3,8,68,354.70486,4,0,13,2,0,4,4,4,0,0.6216216,55.629036,1,0,0

