player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,3,5,439,630.5591,11,3,0,2,3,0,0,1,0,0.5833333,0.0,1,0,0
315272623,3,4,289,472.05817,1,0,2,1,13,1,0,0,0,0.5833333,78.36624,1,0,0
145957968,4,6,190,399.45828,1,0,0,0,4,1,0,1,0,0.5833333,11.200123,1,0,0
138543123,2,3,92,364.2447,2,0,10,5,11,4,4,2,0,0.5833333,6.9653444,2,0,0
111114687,0,7,51,236.53252,0,1,6,2,1,7,3,4,0,0.5,53.166504,2,0,0
148215639,1,2,400,643.5952,3,2,0,3,8,7,0,4,0,0.5833333,21.999878,0,0,0
173978074,4,2,376,653.2664,6,1,2,3,12,2,0,0,0,0.875,35.83312,1,0,0
138857296,4,1,401,703.84784,4,3,0,8,4,2,0,0,2,0.6666667,36.60016,1,0,0
207829314,10,2,189,527.48846,2,1,4,7,9,6,2,0,0,0.9166667,42.599987,0,1,1
94296097,5,5,52,379.00314,0,1,12,1,1,7,5,2,0,0.8333333,64.06604,0,0,0

