player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
191290281,6,4,391,662.96924,13,4,0,1,3,0,0,6,0,0.5882353,18.432936,1,0,0
399920568,8,4,248,501.97134,0,0,1,0,9,0,0,0,0,0.8235294,62.261158,0,0,0
85312703,0,11,38,214.45572,0,0,3,4,5,0,2,4,0,0.5882353,13.7666,0,0,1
125995177,1,11,57,255.80475,0,0,12,6,3,8,4,1,1,0.7058824,0.0,0,0,2
107579895,2,12,192,357.3176,2,0,0,2,1,1,0,2,0,0.47058824,88.333405,0,0,0
138177198,9,3,219,553.9088,2,2,0,1,3,5,0,0,1,0.5952381,41.46663,0,0,0
118948666,6,4,324,647.7383,6,3,2,3,15,3,0,1,0,0.6904762,141.43204,0,0,1
349310876,9,4,79,443.68088,1,0,14,1,3,1,3,0,0,0.6666667,65.201866,1,0,0
1031547092,7,6,124,447.69904,1,0,1,0,5,1,2,1,0,0.5952381,3.8000975,1,1,1
425588742,11,1,301,713.1691,5,6,0,2,8,8,0,2,0,0.6666667,30.699951,1,0,0

