player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,7,39,212.06267,0,0,7,2,1,1,1,0,0,0.8,6.5334473,0,0,0
86698277,1,5,174,529.5235,3,0,0,1,2,1,0,0,0,0.6,1.2001221,0,0,1
201358612,1,5,175,408.50766,1,1,3,0,6,2,0,2,0,0.4,0.0,0,0,0
77490514,0,5,32,197.50024,0,0,1,4,2,5,2,4,0,0.4,50.33344,0,0,0
152962063,2,8,224,480.89767,6,0,0,2,0,2,0,0,0,0.8,22.466654,0,0,0
904131336,5,1,181,590.2214,1,1,0,2,2,0,0,0,1,0.6333333,32.399807,1,0,0
312436974,8,1,154,552.19025,0,1,1,0,16,2,0,0,0,0.6,48.32927,1,0,2
175311897,9,1,96,491.87225,0,0,3,3,3,4,2,3,0,0.8333333,1.0666504,0,0,0
123787715,4,1,48,383.05505,4,2,6,2,0,5,2,1,0,0.46666667,3.3667235,1,0,0
168126336,4,1,204,614.74536,5,2,0,1,4,0,0,0,0,0.6,20.33313,2,1,1

