player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,9,2,150,497.54846,2,1,0,1,5,0,0,0,0,0.8235294,45.16714,0,0,0
346412363,8,4,96,432.72018,0,0,7,5,8,3,1,2,0,0.7647059,62.266335,1,0,1
93618577,9,2,249,584.1215,7,1,1,2,11,0,0,12,0,0.61764705,14.96665,0,0,0
320219866,3,7,39,365.48547,0,0,9,3,2,6,5,0,0,0.61764705,37.8334,1,0,0
97658618,4,4,316,607.83777,6,4,0,1,4,0,0,0,1,0.32352942,34.133606,1,0,1
81306398,2,11,40,243.01913,0,1,12,4,3,6,4,0,0,0.6666667,0.0,1,0,0
131303632,0,4,263,479.34088,2,1,1,3,8,0,0,0,0,0.7777778,25.632406,1,0,0
138880576,3,6,208,436.08337,6,0,0,5,3,0,0,1,0,0.7222222,32.46577,1,0,0
157989498,6,7,15,221.82527,0,0,4,1,4,11,1,4,0,0.7777778,45.83255,0,1,0
164685175,7,6,380,676.4351,7,0,0,1,0,0,0,1,0,0.6111111,43.30006,0,0,0

