player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,3,3,65,371.63928,0,1,12,13,9,6,5,5,2,0.54545456,29.266357,0,1,0
131303632,5,0,361,686.1954,6,0,2,3,15,0,0,0,0,0.72727275,21.250252,1,0,0
138880576,2,0,290,590.87115,3,1,0,3,4,1,0,2,0,0.6363636,8.032177,1,0,2
164685175,9,1,452,992.7637,6,6,0,3,1,0,0,0,0,0.6818182,20.399965,0,0,0
157989498,3,3,29,313.99945,0,0,3,1,13,6,0,6,0,0.54545456,28.433966,1,0,1
138177198,1,5,284,421.98718,4,0,0,0,3,1,0,0,0,0.85714287,0.4359131,0,0,0
118948666,2,4,220,436.68243,4,1,2,1,3,0,0,0,0,0.71428573,54.10213,1,0,0
349310876,1,4,44,218.09073,2,0,9,3,1,4,4,3,0,0.42857143,21.899124,1,0,0
1031547092,2,7,148,297.07764,0,0,5,0,2,3,2,0,0,0.71428573,44.133717,0,0,0
425588742,1,2,330,484.1358,5,0,0,3,5,4,0,1,0,0.42857143,31.033255,1,0,0

