player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,0,2,343,501.25525,5,2,0,4,1,0,0,3,0,0.7,18.999708,0,0,0
107803494,7,2,449,684.2642,9,0,2,0,11,4,0,0,1,1.0,0.0,1,0,0
118134220,2,4,191,366.351,1,1,0,0,3,3,0,2,0,0.7,14.033204,0,0,0
150961567,0,5,143,314.61,0,0,4,9,3,7,1,0,0,0.6,4.0666018,1,0,0
183378746,0,6,64,321.29968,0,0,9,1,2,4,5,4,0,0.8,24.734589,0,0,2
148215639,9,0,431,767.8715,3,3,0,2,5,4,0,0,1,0.8333333,36.067482,2,1,0
173978074,3,1,390,648.67834,7,1,2,5,14,0,0,0,0,0.7777778,14.133545,0,0,0
138857296,1,5,243,505.30792,2,2,0,1,2,3,0,4,0,0.6111111,-3.7331057,1,0,0
207829314,3,1,58,327.07333,1,0,7,7,6,6,4,0,0,0.7777778,26.46674,1,0,0
94296097,2,3,134,427.72412,2,2,9,1,3,4,3,1,0,0.6111111,2.1,1,0,0

