player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,0,461,836.1954,5,4,0,1,1,1,0,2,1,0.37142858,3.7999425,2,0,0
137129583,10,1,199,555.4429,2,0,1,0,12,5,0,0,0,0.82857144,63.498253,1,0,0
129958758,4,2,271,592.4581,4,5,0,3,4,3,0,1,0,0.5714286,31.734936,0,1,1
157475523,9,4,102,434.66116,2,0,5,2,12,3,3,5,0,0.8,36.033714,1,0,1
143693439,5,1,91,433.4365,2,0,9,0,5,2,2,1,0,0.62857145,0.0,0,0,0
321580662,1,6,351,608.99097,5,3,1,0,3,0,0,2,0,0.75,14.2,0,0,4
113331514,1,10,23,221.38725,0,0,11,2,9,4,4,1,0,0.375,21.26684,0,0,0
106305042,1,6,216,424.3434,2,0,1,0,4,0,0,0,0,0.625,14.866992,0,0,0
256156323,1,8,126,331.69818,2,0,2,5,7,6,2,2,0,0.875,36.933075,0,0,2
302214028,3,5,210,459.85846,6,0,0,1,0,2,0,0,1,0.625,24.933083,0,0,0

