player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,2,22,287.81723,0,0,7,0,4,4,3,6,0,0.53333336,0.0,0,0,0
116934015,10,1,279,752.12585,4,2,1,5,3,3,0,0,0,0.73333335,31.266602,0,0,0
97590558,2,1,215,574.3553,5,1,0,1,0,2,0,1,0,0.6666667,32.96734,0,0,0
16497807,4,1,28,357.44162,0,1,5,1,4,4,2,0,0,0.73333335,0.0,0,0,1
221666230,13,2,194,663.53296,1,5,1,0,2,0,0,0,1,0.76666665,48.999405,0,1,1
177203952,0,6,208,537.80707,4,0,0,2,2,1,0,2,0,0.71428573,56.600628,0,0,0
115651292,2,5,164,388.069,3,0,0,0,6,1,0,0,0,0.85714287,35.834667,0,0,2
126238768,4,8,123,395.15936,2,0,0,1,0,2,0,1,0,0.71428573,30.133423,0,0,0
87063175,1,3,63,258.2863,1,0,6,4,5,1,1,1,0,0.85714287,36.532932,0,0,0
94155156,0,8,18,176.78375,0,0,6,5,6,2,5,0,0,0.5714286,51.0,0,0,0

