player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,6,0,223,561.09186,1,1,1,0,12,1,2,0,0,0.45833334,0.0,0,0,0
181267255,2,2,46,294.2675,2,0,6,6,4,6,0,3,0,0.5,31.633568,0,0,1
156328257,2,0,233,545.0409,4,0,0,4,2,5,0,3,1,0.45833334,4.866064,1,0,0
101356886,2,1,24,331.35574,0,1,7,0,6,5,2,3,0,0.875,0.0,1,1,0
206642367,12,0,246,626.06,3,3,0,1,3,0,0,1,0,0.75,18.633385,1,0,0
148215639,0,4,256,458.4895,5,1,0,0,3,3,0,4,0,0.33333334,9.600244,1,0,0
173978074,2,1,190,448.62598,1,0,2,0,9,1,0,1,0,1.0,21.968252,1,0,0
138857296,1,7,138,390.31845,3,0,0,1,1,4,0,1,0,0.6666667,4.200244,1,0,0
207829314,0,8,84,236.50589,1,0,4,1,1,2,2,0,0,0.33333334,14.033815,1,0,0
94296097,0,4,37,243.2029,0,0,8,4,1,2,4,0,0,0.33333334,21.36615,1,0,0

