player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,0,10,47,274.01498,0,0,7,3,4,7,4,6,0,0.625,42.266277,0,0,0
116934015,3,6,386,554.255,5,2,0,3,1,2,0,0,0,0.625,0.0,0,0,1
97590558,1,5,344,506.81403,1,1,0,3,1,2,0,1,0,0.625,-1.7153075,0,0,0
16497807,3,6,107,291.29727,0,0,8,3,3,4,2,2,0,0.75,8.599999,0,0,0
221666230,0,4,430,627.5057,9,1,0,1,7,0,0,0,0,0.625,0.0,0,0,0
81306398,1,1,41,292.4911,0,0,12,5,8,2,6,3,0,0.61290324,19.00083,1,0,0
131303632,13,0,438,756.86694,5,1,1,3,15,5,0,0,1,0.67741936,6.38286,1,1,0
138880576,7,2,321,529.8097,3,0,0,3,4,1,0,7,0,0.516129,29.999447,2,0,0
157989498,1,2,136,392.9159,0,1,4,2,4,6,0,0,0,0.6451613,37.400093,0,0,0
164685175,9,3,462,1038.0734,7,7,0,4,6,0,0,0,1,0.6451613,32.4661,3,0,0

