player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,12,8,502,654.1162,9,2,0,1,3,2,0,3,0,0.62857145,36.56634,3,0,0
115651292,11,6,497,616.832,3,3,2,4,16,3,0,0,1,0.5714286,61.167225,0,0,0
126238768,2,9,423,519.4414,3,1,0,1,6,0,0,1,1,0.6,16.900494,1,0,0
87063175,4,9,221,394.8807,3,0,12,1,11,11,1,5,0,0.6571429,100.63376,3,0,0
94155156,6,9,122,310.70193,2,0,10,1,4,8,6,0,0,0.51428574,9.567031,1,0,0
54580962,5,6,74,394.67545,1,0,14,7,2,4,5,6,0,0.75609756,27.499193,0,0,0
86698277,3,10,241,581.1339,5,0,0,5,6,2,0,1,0,0.6097561,40.965107,0,0,1
201358612,6,10,470,655.34784,0,0,2,0,17,1,0,0,0,0.6097561,128.63152,0,0,1
77490514,6,6,67,387.22977,1,2,8,3,9,4,3,3,0,0.8292683,46.468132,0,0,0
152962063,21,3,789,1017.8894,13,5,0,1,5,5,0,7,1,0.85365856,30.033081,3,1,1

