player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,2,6,272,458.5886,3,0,0,0,3,2,0,2,0,0.5833333,64.4336,1,0,0
349310876,2,7,54,248.62929,3,1,13,1,5,0,4,3,0,0.5,164.50067,1,1,0
1031547092,2,6,93,276.4251,3,0,3,6,6,3,1,0,0,0.5833333,46.800064,1,0,0
118948666,3,5,269,449.5599,3,0,1,5,4,1,0,0,0,0.8333333,0.13313672,1,0,0
425588742,3,4,326,496.71915,5,2,0,1,0,5,0,1,1,0.41666666,36.534325,0,0,0
81306398,6,2,40,378.94885,2,0,13,1,0,1,6,3,0,0.78571427,30.334553,1,0,1
131303632,6,4,246,584.3938,3,0,2,1,15,2,0,0,0,0.71428573,29.065674,2,0,0
138880576,9,0,206,552.5947,2,0,0,2,6,2,0,2,1,0.6785714,3.066577,1,0,2
157989498,0,4,54,314.32852,6,1,2,3,5,12,0,6,0,0.5714286,52.166733,0,0,1
164685175,6,2,436,847.0772,3,7,0,2,3,0,0,0,0,0.64285713,0.0,2,0,0

