player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,0,8,183,433.72772,3,0,0,2,0,2,0,1,0,0.6666667,29.366323,1,0,0
118948666,5,3,320,476.17914,6,0,1,5,15,2,1,0,0,0.8333333,62.400635,0,0,1
1031547092,1,11,123,284.3304,0,0,6,3,2,4,3,0,0,0.6666667,12.333387,1,0,0
349310876,2,9,22,257.35864,1,0,12,1,3,5,3,0,0,0.8333333,34.399612,2,0,1
425588742,4,4,385,554.02325,5,2,0,1,4,6,0,3,0,0.5833333,13.733336,2,0,0
10366616,5,2,28,340.2801,1,0,10,1,6,10,1,9,0,0.7714286,31.134039,1,1,0
100058342,13,1,465,843.8273,8,8,0,2,5,2,0,1,1,0.7714286,28.56554,1,0,2
898455820,11,2,272,584.6111,3,2,2,3,9,0,0,0,1,0.8,58.032104,0,0,0
183719386,3,3,284,524.1042,4,0,0,2,6,4,0,3,0,0.62857145,-2.8661132,0,0,0
25907144,3,4,47,331.95825,0,0,6,8,11,3,6,2,0,0.62857145,52.86548,0,0,2

