player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
119898344,1,6,263,512.29346,6,0,1,1,4,2,0,1,0,0.33333334,21.966549,0,0,0
861414087,3,7,121,356.30087,0,0,2,1,3,2,0,0,0,0.7777778,36.400448,0,0,0
337575662,2,5,207,489.3958,4,0,0,0,4,2,0,1,0,0.7777778,-5.999712,0,0,0
399862798,1,8,44,222.17017,0,0,2,2,1,0,0,0,0,0.6666667,10.9005165,0,0,0
100616105,2,6,31,235.78299,0,0,7,3,1,2,4,1,0,1.0,7.000366,0,0,0
330534326,9,2,182,626.26385,1,1,0,1,2,3,0,1,0,0.78125,24.699808,2,0,0
301750126,6,1,286,735.79535,6,5,2,4,10,2,0,0,1,0.3125,0.7,1,0,0
126842529,9,1,290,740.2713,3,1,0,2,3,2,0,0,0,0.71875,0.0,0,0,0
152859296,2,3,63,362.95932,0,0,7,3,12,3,2,2,0,0.75,67.966125,0,0,1
293904640,6,2,19,343.50186,0,1,4,1,2,1,1,10,0,0.71875,0.0,1,1,0

