player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,3,6,300,501.40323,9,0,0,1,1,0,0,0,0,1.0,26.69974,2,1,1
312436974,3,4,270,463.28265,3,0,1,0,7,3,0,5,0,0.9,-2.8327892,1,0,0
175311897,1,3,104,293.75784,0,0,5,3,4,3,4,1,0,0.3,14.300155,2,0,2
123787715,1,6,52,197.33861,1,0,9,1,1,8,2,1,0,0.8,23.10022,2,0,0
168126336,2,5,187,472.37003,2,0,0,1,1,0,0,9,0,0.4,11.566248,1,0,0
177203952,7,2,244,554.8243,1,4,2,1,1,1,0,1,1,0.7083333,43.06582,0,0,0
115651292,8,1,278,583.2478,10,0,2,3,21,2,0,0,0,0.5833333,42.167835,0,0,0
126238768,6,1,300,563.41815,3,2,0,0,1,0,0,1,1,0.7083333,57.633877,0,0,0
87063175,3,3,122,435.73013,0,0,6,9,5,6,2,3,0,0.7083333,30.43274,0,0,0
94155156,0,3,53,276.54117,1,0,5,3,6,2,4,0,0,0.41666666,0.0,0,0,0

