player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,21,1,452,879.60645,9,4,0,0,6,0,0,1,0,0.8684211,27.700195,2,0,0
179313961,4,4,304,556.6788,8,1,2,1,8,3,0,3,1,0.57894737,-2.181445,2,0,0
139031324,10,2,181,504.7726,1,3,0,1,4,5,0,6,1,0.84210527,32.59893,1,0,0
193884241,1,6,73,357.67212,0,0,4,3,7,7,2,3,0,0.7368421,79.73202,0,0,0
249835593,2,9,127,456.68018,0,0,14,8,4,2,5,0,0,0.65789473,8.733105,0,0,0
321580662,7,5,404,631.4672,5,1,1,2,6,2,0,3,0,0.6363636,41.33419,2,0,0
113331514,0,9,93,267.77737,1,1,10,6,2,2,5,0,0,0.5,19.366272,2,0,1
106305042,4,5,365,545.6586,7,0,1,2,12,1,0,0,0,0.54545456,14.5,1,0,0
256156323,3,8,132,320.07977,0,0,6,8,6,8,1,4,0,0.6363636,7.9996586,2,1,1
302214028,8,11,139,412.52527,3,0,1,1,5,1,1,2,0,0.59090906,54.79945,1,0,0

