player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,2,4,337,605.56036,2,2,0,3,1,2,0,4,0,0.5,2.5,2,0,2
107803494,5,5,252,482.35382,3,0,1,3,8,1,0,0,0,0.71428573,35.699684,0,0,0
118134220,1,8,218,378.4037,3,0,0,1,4,1,0,1,1,0.5714286,15.099732,1,0,0
101695162,3,8,94,290.99173,3,0,0,3,5,5,1,1,0,0.78571427,34.433434,1,0,0
158847773,3,6,124,326.87213,3,0,15,6,4,8,3,3,0,0.64285713,3.100122,0,1,0
898754153,7,3,380,754.4325,2,5,0,1,2,2,0,0,0,0.8064516,23.300304,1,0,0
137129583,9,2,327,660.5827,2,2,2,2,12,1,0,0,1,0.7741935,20.8665,1,0,0
129958758,6,3,251,561.78284,3,1,0,1,4,7,0,1,0,0.4516129,29.599854,0,0,0
157475523,5,2,188,483.6128,3,0,0,4,9,3,0,2,0,0.67741936,90.23216,1,0,2
143693439,4,4,59,363.8684,3,0,15,4,1,3,6,5,0,0.7741935,0.0,0,0,1

