player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,10,5,663,761.26904,8,7,0,5,3,1,0,4,3,0.70731705,5.033203,1,0,0
132851371,9,3,343,648.0356,3,0,0,2,11,1,0,1,0,0.8292683,35.766277,0,1,1
136829091,6,6,77,327.7578,1,0,19,3,5,13,10,4,0,0.73170733,56.566505,0,0,0
164199202,3,6,151,400.76407,1,0,7,6,6,6,0,2,0,0.85365856,63.766914,1,0,1
94054712,13,5,762,838.0074,8,3,2,3,11,0,0,0,0,0.85365856,83.66384,0,0,0
140297552,5,7,563,629.6768,5,2,0,0,17,5,0,0,1,0.625,61.66078,1,0,1
73401082,3,7,241,434.68646,4,0,5,6,9,4,5,0,0,0.75,4.900488,1,0,0
96183976,5,6,807,782.4547,10,3,0,5,16,3,0,0,0,0.7916667,4.033496,6,0,0
152168157,4,11,136,346.24362,1,0,23,3,8,7,5,16,0,0.6666667,55.63429,2,0,0
203351055,7,10,499,583.43054,5,0,0,9,5,4,0,4,1,0.6666667,37.80037,0,0,0

