player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,1,0,24,303.1778,0,0,4,3,6,3,1,1,0,0.6315789,23.568825,0,0,0
86698277,6,1,117,602.101,2,2,0,3,0,1,0,0,0,0.7368421,13.699075,0,0,0
201358612,2,0,126,521.4742,0,1,1,1,12,0,0,0,0,0.6315789,34.496994,0,0,0
77490514,4,0,16,299.7636,0,1,5,3,3,2,1,2,0,0.68421054,27.999533,0,0,0
152962063,6,0,246,763.66974,5,2,0,3,2,3,0,1,0,0.84210527,8.0,0,0,1
898754153,1,4,92,283.0605,1,0,0,1,2,1,0,0,0,1.0,0.0,0,1,0
137129583,0,1,189,465.4819,2,0,2,0,4,0,0,0,0,0.0,1.5,0,0,0
129958758,0,4,129,392.26123,3,0,0,0,0,2,0,1,0,0.0,0.0,0,0,0
157475523,0,6,37,188.88208,0,0,2,7,1,3,1,1,0,1.0,0.0,0,0,1
143693439,0,4,13,157.73439,0,0,6,0,0,3,1,4,0,1.0,9.0,0,0,0

