player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,6,9,309,542.5316,1,0,0,0,5,4,0,2,0,0.5294118,0.0,0,0,0
137129583,5,9,412,635.8867,11,1,2,4,10,2,0,3,0,0.64705884,69.46716,0,0,0
129958758,1,4,299,486.87442,4,0,0,2,5,3,0,1,0,0.4117647,67.19965,0,0,0
157475523,2,6,129,340.41058,3,0,5,1,5,7,1,4,0,0.7647059,100.96554,0,0,0
143693439,3,12,50,272.87665,0,1,12,2,5,2,6,2,0,0.7647059,75.79968,0,0,1
148215639,10,2,322,657.78894,8,5,0,1,1,8,0,2,3,0.45,12.233503,4,0,0
173978074,7,5,291,571.7427,4,1,0,1,15,0,0,0,0,0.75,100.732086,0,0,0
138857296,6,3,272,563.2799,4,0,0,3,6,4,0,7,0,0.8,69.33553,0,0,0
207829314,12,4,127,467.25616,2,2,6,2,6,4,0,1,0,0.85,35.000286,0,1,0
94296097,5,4,111,393.0866,1,0,14,4,2,6,6,3,0,0.675,3.2,0,0,0

