player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
196400041,1,4,164,377.29007,3,0,12,2,14,4,2,2,0,0.61538464,4.2999754,1,0,0
202217968,7,0,293,591.69336,3,1,1,0,10,0,0,2,0,0.9230769,0.0,1,0,0
147767183,4,4,264,501.7749,4,0,0,2,3,2,1,1,0,0.61538464,48.33291,2,0,0
76904792,6,6,53,391.16254,2,1,7,8,2,8,4,3,0,0.8076923,143.00012,2,0,0
392565237,8,4,620,867.35144,4,6,0,5,1,2,0,0,1,0.6923077,16.96546,2,0,0
293904640,2,9,55,247.68346,1,0,13,0,9,8,5,0,0,0.6666667,38.400475,0,0,1
152859296,0,2,76,264.58768,4,1,3,6,9,4,1,6,0,0.7222222,13.833252,0,0,0
126842529,5,6,205,392.99997,4,0,0,0,7,4,1,3,0,0.6111111,30.566235,1,0,0
113435203,3,5,393,585.85956,4,0,1,2,13,1,0,0,0,0.7777778,7.5324287,1,0,0
330534326,8,4,414,625.0884,4,2,1,1,1,1,0,3,1,0.7222222,22.133644,1,1,0

