player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,7,5,584,651.1162,11,2,0,1,8,4,0,0,0,0.52380955,23.732708,3,0,0
161839895,5,8,213,364.33624,1,0,11,3,4,8,3,1,0,0.71428573,20.20008,3,0,0
94049589,2,5,52,253.85393,0,0,12,9,2,6,6,0,0,0.71428573,26.465271,1,1,0
123023873,6,4,517,546.5319,3,2,2,1,8,3,0,0,2,0.61904764,54.50089,0,0,0
195108598,1,5,498,512.41156,5,0,0,1,4,5,0,2,0,0.6666667,7.9320993,1,0,0
148215639,6,1,654,744.76807,7,5,0,4,7,4,0,4,1,0.6666667,38.799805,1,0,0
173978074,7,4,476,635.3882,3,0,0,3,23,4,0,1,0,0.7777778,87.20026,0,0,0
207829314,9,6,427,569.8301,6,1,7,2,8,6,2,8,0,0.8888889,52.43374,0,0,0
138857296,3,5,475,612.7515,4,1,0,2,11,4,0,13,1,0.5555556,37.03158,2,0,0
94296097,2,5,163,354.39597,0,0,19,3,6,6,7,1,0,0.6666667,2.5,0,0,0

