player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
274078636,1,6,23,192.60306,1,0,5,2,2,6,0,7,1,0.6,0.0,1,0,0
1675675311,4,5,229,465.2744,3,0,1,1,8,0,0,0,0,0.73333335,16.066015,1,0,0
377594124,4,9,231,459.2144,3,1,0,2,3,1,0,1,0,0.6666667,34.83377,1,0,0
209287073,3,8,51,303.7033,3,0,9,2,5,3,5,2,0,0.8,64.66644,0,1,0
260999712,3,6,359,573.0373,3,0,0,8,2,1,0,1,0,0.6666667,17.39956,1,0,0
293904640,2,7,103,410.58792,2,0,13,0,6,2,4,0,0,0.7647059,21.100048,0,0,1
152859296,1,3,30,325.3086,3,0,3,9,11,5,2,0,0,0.7058824,133.30049,1,0,0
126842529,12,2,238,634.95483,3,0,0,3,3,2,0,0,0,0.7647059,71.366234,1,0,0
113435203,5,0,251,620.1122,2,3,0,0,5,0,0,0,0,0.7352941,50.60136,0,0,1
330534326,14,3,298,755.6867,3,5,0,1,3,1,0,7,0,0.85294116,37.866135,1,0,0

