player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,4,104,382.5442,0,0,9,3,6,8,2,11,0,0.6764706,29.666016,0,0,0
100058342,6,1,292,599.274,3,5,0,2,11,1,0,3,2,0.61764705,35.466457,1,0,1
898455820,16,0,315,714.9367,3,1,2,0,10,0,0,0,0,0.88235295,59.699684,0,1,0
183719386,7,0,345,657.7701,7,1,0,5,2,1,0,0,0,0.5882353,21.733616,0,0,0
25907144,2,2,48,304.9265,2,0,5,8,5,2,4,0,0,0.5882353,19.366333,0,0,0
177203952,0,4,281,554.327,11,0,2,8,2,4,1,2,0,0.5714286,35.733093,1,0,0
115651292,3,7,227,388.4843,1,0,1,0,6,0,0,0,0,0.85714287,11.466699,0,0,1
126238768,0,8,207,367.21298,1,0,1,0,1,0,0,0,0,0.5714286,31.033718,1,0,0
87063175,2,4,71,234.74817,0,0,5,9,4,3,0,1,0,0.85714287,0.5996973,0,0,0
94155156,2,11,35,191.18723,1,0,6,5,6,7,5,0,0,0.85714287,53.96638,0,0,0

