player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,15,5,437,727.75916,10,3,0,1,8,4,0,11,0,0.7714286,79.76485,2,1,0
408729743,7,6,193,460.23306,3,0,1,1,2,1,0,1,0,0.6857143,45.79934,1,0,1
352545711,9,6,348,631.21246,5,0,0,0,13,0,0,0,0,0.82857144,101.45778,1,0,2
155332459,2,2,76,351.39078,0,2,8,3,3,2,0,1,0,0.8857143,22.733644,0,0,0
177953305,2,8,46,346.50436,0,1,12,1,5,14,8,2,1,0.82857144,36.8664,1,0,1
138177198,8,7,361,540.6432,10,1,0,4,4,5,0,1,0,0.7407407,49.301025,0,0,0
118948666,5,5,367,560.34796,3,1,2,2,19,5,0,0,0,0.5925926,12.370565,1,0,0
349310876,4,8,51,300.29922,1,0,14,1,7,3,6,0,0,0.6296296,50.133423,1,0,1
1031547092,4,11,80,314.34485,0,0,3,4,0,0,1,1,2,0.7407407,65.03328,1,0,0
425588742,6,4,422,645.18994,6,6,0,1,5,4,0,3,0,0.6296296,28.064703,2,0,0

