player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
293904640,1,7,43,362.41107,2,0,12,1,4,5,4,2,0,0.54545456,14.566799,0,0,0
152859296,1,3,32,283.40756,3,2,3,1,5,5,2,5,0,0.5151515,40.500717,1,0,0
126842529,9,1,221,526.64026,3,0,0,0,2,1,0,3,1,0.6363636,33.834167,1,0,2
113435203,11,2,309,689.16437,3,0,1,1,12,2,0,0,0,0.8484849,4.0665693,1,0,0
330534326,11,0,286,692.5148,3,3,0,0,2,0,0,4,1,0.6969697,1.6334579,1,0,0
274078636,2,10,25,256.33517,1,0,8,4,6,6,1,1,0,0.6923077,45.63394,1,1,0
1675675311,4,6,233,434.7138,3,0,1,0,8,0,0,2,0,0.7692308,12.233766,1,0,0
377594124,2,4,314,525.1446,3,0,0,2,3,2,0,1,0,0.46153846,21.800026,1,0,0
209287073,3,11,55,253.13434,3,0,7,3,5,0,2,0,0,0.7692308,16.533278,1,0,0
260999712,2,2,352,590.2679,3,0,0,2,4,2,0,1,0,0.46153846,39.428276,2,0,0

