player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,4,4,433,602.6352,5,0,0,1,1,3,0,1,0,0.6,11.666747,0,0,0
431770905,2,4,44,235.32242,1,0,9,6,4,3,2,6,0,0.5,29.065207,0,0,0
317880638,3,5,61,261.97894,1,0,8,6,3,4,4,0,0,1.0,33.200073,0,0,0
165564598,0,8,235,405.62518,1,0,0,1,1,3,0,2,0,0.9,23.067385,0,0,0
480412663,1,5,343,483.01022,7,0,1,1,3,0,0,0,1,0.6,5.3123045,0,0,0
331855530,7,3,447,771.41766,8,7,0,5,8,1,0,0,1,0.84615386,36.434288,2,0,1
132851371,7,1,339,610.0341,1,0,0,5,10,1,0,2,0,0.7692308,5.9998436,1,1,0
136829091,4,2,50,325.42755,0,0,15,5,3,10,5,7,0,0.6923077,36.96724,1,0,0
164199202,3,1,132,421.1326,2,0,3,8,10,5,2,1,0,0.7307692,66.98283,2,0,0
94054712,5,3,329,576.35876,6,0,1,3,15,0,0,0,0,0.7307692,32.099354,1,0,0

