player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,2,7,310,473.27603,6,1,0,10,2,3,2,1,0,0.42105263,28.399902,2,0,0
375507918,7,8,398,574.9625,4,1,1,6,2,0,0,0,0,0.68421054,0.0,2,0,0
101259972,1,6,39,224.32027,1,0,14,4,0,12,6,6,0,0.57894737,71.7998,0,0,0
210053851,7,4,331,505.35895,7,1,1,4,7,0,0,0,0,0.7894737,17.933714,0,0,1
193815691,2,4,131,300.6856,1,0,2,2,6,3,0,0,0,0.7368421,78.86614,0,0,1
73401082,2,11,114,408.1409,3,1,8,1,4,5,2,9,0,0.6551724,15.100646,1,0,0
140297552,7,2,404,673.5519,6,0,2,1,18,9,0,5,0,0.79310346,21.032959,1,0,1
152168157,7,2,97,383.33987,0,1,9,2,8,4,5,2,1,0.7241379,9.766631,1,0,0
203351055,4,3,308,566.9477,2,1,0,2,8,2,0,1,1,0.62068963,-1.8837302,1,0,0
96183976,8,2,430,707.64435,9,7,0,3,5,3,0,1,0,0.7586207,41.66668,2,1,0

