player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,4,9,535,617.85736,10,0,0,2,6,2,0,0,0,0.5,133.07036,2,0,0
56351509,1,5,325,455.68723,2,0,0,2,2,4,0,1,0,0.5,80.83584,3,0,0
106573901,5,5,561,655.73303,5,1,1,1,7,2,0,0,0,0.75,64.5,1,0,0
127565532,1,8,30,233.28531,0,0,13,0,5,2,4,0,0,0.625,82.13287,2,0,0
196878136,3,5,71,265.77826,0,0,8,0,7,5,4,0,0,0.875,45.49585,2,1,0
10366616,3,2,232,467.02243,1,1,12,2,12,11,3,13,1,0.6875,1.6,2,0,1
100058342,6,2,872,921.6881,7,1,0,4,8,2,0,2,0,0.6875,65.668274,0,0,1
898455820,13,4,492,714.5111,8,2,1,5,12,2,0,0,2,0.8125,70.26834,2,0,3
183719386,8,6,365,547.29224,2,2,0,4,10,7,0,1,0,0.78125,6.034424,1,0,0
25907144,1,3,156,408.65692,2,1,10,5,13,5,5,5,0,0.71875,112.00135,1,0,2

