player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
339235645,6,6,455,688.8347,5,3,0,1,0,3,0,1,0,0.5945946,33.70097,2,0,1
100594231,9,9,53,397.79172,1,0,13,0,7,4,5,0,0,0.7837838,64.76515,1,0,0
126212866,4,5,330,590.28864,8,5,0,6,7,6,0,3,1,0.7567568,39.63391,2,0,1
187824320,8,8,85,415.29977,2,0,5,1,3,7,2,0,1,0.7837838,14.199902,1,0,0
324277900,10,3,264,585.2108,2,1,2,0,10,2,0,0,0,0.7027027,75.59177,1,0,0
138177198,3,6,192,549.873,3,0,0,3,5,6,1,0,0,0.61290324,43.79941,0,0,0
118948666,9,7,324,610.57684,8,3,1,1,15,1,0,0,0,0.67741936,56.066547,0,0,0
349310876,4,8,127,397.14838,1,0,13,2,5,2,6,6,0,0.7741935,39.133083,0,0,0
1031547092,2,12,134,363.07425,0,0,5,1,7,4,1,4,0,0.41935483,0.0,0,1,1
425588742,13,4,444,793.5845,8,5,0,1,4,5,0,2,1,0.7741935,2.0,0,0,0

