player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
339235645,3,4,379,632.5151,10,3,0,2,3,0,0,0,0,0.64285713,0.0,0,0,1
187824320,1,6,47,255.65121,0,0,8,1,4,5,3,0,0,0.71428573,17.466503,0,0,1
126212866,3,9,200,437.96954,1,0,0,3,4,7,0,0,0,0.64285713,47.299873,0,0,0
324277900,5,8,191,419.65903,2,1,2,1,8,1,0,0,0,0.64285713,38.566387,0,0,0
100594231,2,6,119,388.7884,0,0,5,4,4,2,3,0,0,0.5,1.0333496,0,1,0
177203952,8,3,319,722.70575,4,4,0,1,2,2,0,2,1,0.7878788,13.199863,2,0,1
115651292,15,1,208,641.9881,2,1,1,0,14,0,0,0,0,0.6969697,76.36167,0,0,1
126238768,2,3,175,511.39322,6,0,1,1,2,2,0,1,1,0.5151515,9.333211,2,0,0
87063175,4,1,108,393.26764,0,0,6,1,6,3,2,7,0,0.6666667,41.200607,2,0,1
94155156,4,6,75,441.38953,1,1,6,8,1,3,3,4,0,0.75757575,71.96687,0,0,0

