player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,9,0,544,938.02295,6,8,1,1,2,0,0,0,2,0.7,40.16719,2,0,0
113331514,1,3,21,315.11542,0,0,15,6,3,6,3,1,0,0.75,0.0,1,0,0
106305042,6,3,305,589.2892,6,0,1,1,16,1,1,0,0,0.9,31.20225,0,0,0
256156323,2,5,105,362.1333,0,0,1,10,6,10,1,11,0,0.75,30.032715,0,0,0
302214028,2,4,193,445.0249,5,0,0,2,5,2,1,0,0,0.55,36.930725,0,0,0
138177198,2,4,217,378.6904,2,0,0,1,4,5,0,1,0,0.33333334,41.170437,2,0,0
118948666,5,2,305,500.08255,5,1,2,2,28,1,0,3,0,0.73333335,26.366846,2,0,0
349310876,0,7,78,272.4756,0,0,10,0,2,4,3,1,0,0.46666667,58.968643,2,0,0
1031547092,2,5,128,321.40393,2,0,6,1,5,2,3,2,0,0.6,10.299781,1,1,1
425588742,6,2,354,539.5383,6,2,0,3,5,4,0,2,0,0.46666667,41.267277,1,0,0

