player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,6,0,491,841.8317,6,8,0,3,4,1,0,0,1,0.6666667,0.0,1,0,0
113331514,1,4,74,359.77075,0,0,9,5,2,6,2,5,0,0.875,37.69877,1,0,0
106305042,9,2,341,648.23584,5,2,2,3,11,2,0,0,0,0.6666667,6.7666016,0,1,0
256156323,2,4,84,361.41992,0,0,6,3,2,4,2,9,0,0.875,84.93408,1,0,0
302214028,6,1,297,610.52856,4,1,0,7,6,1,0,1,1,0.6666667,54.633232,0,0,0
100471531,2,7,203,366.9824,0,0,1,2,2,2,3,2,0,0.6363636,-0.8157959,1,0,0
375507918,1,5,325,523.3461,5,0,0,2,4,1,0,0,1,0.18181819,1.2,1,0,0
101259972,1,3,94,272.47653,5,1,9,1,4,6,4,2,0,0.6363636,3.5,2,0,0
210053851,6,4,399,630.5143,5,0,2,1,14,2,0,0,0,0.8181818,0.30006832,2,0,0
193815691,1,5,98,279.32477,0,0,4,3,3,2,0,0,0,0.45454547,14.5,0,0,0

