player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,9,3,314,642.9207,3,1,1,6,3,1,1,5,1,0.65625,23.999756,1,0,0
375507918,8,2,362,733.00543,6,5,0,2,5,2,0,2,0,0.625,0.0,2,0,0
101259972,1,5,47,326.63266,0,0,12,4,8,9,6,6,0,0.59375,73.0332,0,0,0
210053851,9,2,327,705.04614,5,0,2,3,8,0,0,0,1,0.6875,0.0,1,0,0
193815691,5,3,143,437.2631,1,0,1,4,5,5,0,3,0,0.75,62.66704,1,0,0
109757023,4,5,326,553.00836,6,2,0,2,6,4,0,0,0,0.53333336,0.0,0,0,0
146711951,3,9,217,401.91882,0,0,0,0,1,0,0,1,0,0.53333336,-2.2502444,0,0,0
58513047,3,6,194,398.6143,4,1,3,0,6,1,0,0,0,0.6,23.26687,0,1,0
48823667,3,9,72,269.73703,0,0,5,2,3,2,2,0,0,0.73333335,26.60022,0,0,0
343084576,2,3,36,236.63412,0,0,8,1,2,3,5,4,0,0.8666667,29.299248,0,0,0

