player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,11,1,419,730.4173,8,5,0,3,4,2,0,1,0,0.7096774,3.5,1,0,0
56351509,4,2,252,551.4714,1,0,0,4,4,3,0,2,0,0.87096775,12.300121,1,0,0
106573901,10,3,276,611.5302,2,1,2,3,9,3,1,1,1,0.87096775,123.46522,0,1,0
127565532,5,7,88,351.8459,0,0,9,1,11,4,4,1,0,0.67741936,34.9999,0,0,0
196878136,1,3,158,481.9957,4,0,6,12,8,1,1,0,0,0.7741935,59.09915,1,0,0
203351055,2,9,220,504.8154,5,0,0,4,1,3,0,2,0,0.4375,27.365532,0,0,0
152168157,4,5,97,296.3617,0,0,3,2,7,4,1,10,0,0.8125,13.5,0,0,1
140297552,6,3,294,498.3146,1,0,2,0,14,2,0,3,0,0.5625,36.133278,0,0,0
73401082,0,12,37,196.62921,1,0,12,1,2,2,4,0,0,0.375,85.59752,0,0,0
96183976,4,2,493,686.9716,8,1,0,3,6,2,0,1,1,0.375,12.766309,1,0,2

