player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,5,652,751.49915,9,3,0,2,2,0,0,4,0,0.71428573,0.0,2,0,0
315272623,4,2,367,526.9295,0,0,2,0,10,4,0,0,0,0.85714287,108.19841,0,0,0
145957968,3,4,340,446.1912,2,0,0,7,3,3,0,1,0,0.9285714,19.63203,0,0,0
138543123,1,8,145,315.14203,1,0,6,6,11,2,4,7,0,0.78571427,82.13231,1,0,1
111114687,1,7,95,270.38303,8,0,14,2,5,6,4,2,0,0.85714287,0.0,0,0,0
148215639,6,3,476,681.97205,9,5,0,2,8,6,0,2,2,0.5769231,24.633764,1,0,0
173978074,6,1,577,784.7671,4,0,2,3,8,2,0,0,0,0.7307692,0.0,1,0,0
138857296,5,2,334,551.9128,4,2,0,4,9,3,0,6,1,0.65384614,54.86703,0,0,1
207829314,4,5,89,354.90866,2,0,5,2,8,6,2,1,0,0.7692308,107.29919,0,0,1
94296097,5,3,117,372.59708,1,0,15,2,3,5,6,4,0,0.61538464,21.73367,0,1,0

