player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,4,0,306,670.2202,10,4,0,1,5,1,0,5,2,0.8888889,41.767212,0,0,0
127565532,5,4,27,378.7326,0,0,11,0,16,6,4,2,0,0.5833333,83.50037,0,1,1
106573901,14,2,349,768.9964,1,2,1,0,11,1,0,1,0,0.7777778,71.43264,1,0,2
56351509,4,2,236,525.5099,2,3,1,0,1,1,0,2,0,0.5555556,23.000366,2,0,0
196878136,9,2,68,431.79218,2,0,5,2,5,5,2,4,0,0.7777778,86.73237,0,0,0
904131336,3,5,354,647.91943,10,0,0,3,2,1,0,0,0,0.8,37.800125,2,0,0
312436974,3,7,270,457.08453,1,0,1,1,5,1,0,0,0,0.8,-0.31496572,1,0,0
175311897,1,6,82,258.44437,0,0,6,3,2,4,3,1,0,0.9,29.200464,2,0,0
123787715,1,9,69,228.41988,0,0,11,0,3,4,4,1,0,0.8,4.733203,1,0,0
168126336,2,10,298,453.41306,4,1,0,0,0,2,0,1,0,0.8,27.299734,2,0,1

