player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,2,2,226,498.51413,2,1,0,2,2,2,0,6,0,0.8,4.233447,0,0,0
179313961,0,6,172,403.01968,2,1,2,1,7,0,0,1,0,0.8,15.433569,0,0,1
139031324,2,4,217,480.46143,5,0,1,1,5,8,0,2,0,0.8,5.0,0,0,0
193884241,1,10,37,274.05496,0,0,1,0,1,0,1,1,0,0.4,9.066406,0,0,0
249835593,0,3,26,275.0382,1,0,8,3,1,4,4,1,0,0.8,18.5,0,0,0
321580662,5,1,308,737.2896,6,2,1,1,3,1,0,0,1,0.36,5.033545,2,0,0
113331514,4,1,25,338.39966,0,0,6,7,5,2,4,0,0,0.88,28.065895,0,1,0
106305042,6,1,190,557.19525,1,0,0,4,11,0,0,0,0,0.8,33.06658,0,0,0
256156323,8,2,68,392.04645,0,1,4,4,3,4,0,3,0,0.68,23.933153,0,0,0
302214028,2,0,193,521.95514,3,2,0,1,2,0,0,0,0,0.8,4.999023,0,0,1

