player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,12,1,258,707.2644,2,1,0,2,9,2,0,3,0,0.75,53.399353,0,0,0
181267255,1,5,19,316.8693,0,0,8,5,3,4,3,1,0,0.6875,16.366302,0,0,0
156328257,6,1,229,634.31195,2,2,0,0,4,2,0,3,0,0.6875,40.834293,1,0,1
101356886,7,4,99,449.18204,0,0,7,2,6,5,3,1,0,0.78125,3.0333495,0,0,0
206642367,6,1,287,697.9894,8,4,0,2,3,1,0,5,1,0.4375,28.866667,1,0,0
330534326,3,5,308,551.67975,6,1,0,4,2,1,1,0,0,0.5833333,16.26653,1,0,0
301750126,5,5,217,498.93002,1,0,2,0,9,1,0,0,0,0.8333333,-5.1666994,0,1,0
126842529,1,7,224,467.02386,3,1,0,1,0,2,0,0,0,0.5,0.0,1,0,0
152859296,1,8,66,281.86023,0,0,2,2,7,5,1,0,0,0.8333333,21.233452,1,0,2
293904640,2,7,45,252.78717,0,1,10,2,4,0,4,0,0,0.5833333,45.900024,1,0,0

