player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,11,1,504,753.8561,9,4,0,2,7,3,0,1,1,0.6086956,0.0,1,0,0
115651292,6,2,414,653.09973,2,1,2,0,12,1,0,0,0,0.6086956,56.928883,1,0,0
126238768,4,3,434,649.152,6,2,0,2,0,2,0,5,0,0.8695652,29.533752,1,0,1
87063175,1,9,98,324.81152,2,0,9,3,4,12,3,2,0,0.73913044,46.06665,1,0,1
94155156,1,4,129,359.15213,1,1,9,3,6,2,5,0,0,0.73913044,24.23274,2,0,2
1171243748,4,5,524,672.4345,12,6,0,4,3,3,0,3,0,0.57894737,0.0,1,1,0
408729743,2,2,298,474.26385,2,0,0,2,3,2,0,2,0,0.47368422,50.367683,0,0,1
352545711,7,4,262,480.58914,2,0,1,0,16,0,1,0,2,0.7368421,20.796785,0,0,0
155332459,2,5,91,281.0951,0,0,10,4,7,4,3,9,0,0.57894737,52.00005,0,0,0
177953305,4,7,131,361.03625,2,0,7,6,7,10,4,0,0,0.68421054,7.766602,0,0,0

