player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,3,564,785.1772,15,6,0,3,7,1,0,1,1,0.6,36.032116,4,0,0
315272623,4,4,403,637.4179,4,2,2,4,16,3,0,2,1,0.92,194.86815,1,0,1
145957968,12,7,354,622.78394,1,1,0,1,3,5,0,3,0,0.84,7.5,2,0,1
138543123,1,6,164,382.06293,0,0,12,2,6,3,1,16,0,0.64,41.16587,3,0,2
111114687,2,7,29,313.57108,0,0,10,4,7,15,7,3,0,0.76,35.532734,1,0,0
138177198,1,4,387,497.5754,5,2,0,6,5,2,0,0,0,0.5555556,59.39901,2,0,0
1031547092,4,5,339,461.97006,5,0,4,2,6,2,3,0,1,0.5925926,31.833546,0,0,0
349310876,3,8,102,303.21533,1,0,18,5,2,4,4,1,0,0.6296296,116.2334,1,1,1
118948666,7,6,397,543.9164,4,1,2,0,12,1,0,0,0,0.7037037,74.27004,1,0,0
425588742,12,2,555,654.63086,5,1,0,2,8,5,1,0,0,0.6296296,56.933064,1,0,0

