player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
330534326,12,2,401,703.8169,6,3,0,0,4,0,0,5,0,0.6333333,37.200245,1,0,0
301750126,5,2,320,621.6616,8,4,2,6,20,3,0,0,0,0.8,51.968987,0,0,0
126842529,10,0,463,728.3562,5,0,0,3,2,3,0,5,1,0.73333335,0.0,1,1,0
152859296,0,8,86,375.95883,0,0,2,5,9,3,1,1,0,0.53333336,35.7985,1,0,0
293904640,3,5,31,313.2871,0,0,16,1,3,4,6,4,0,0.6666667,0.0,1,0,0
100471531,1,5,387,508.76663,2,1,0,2,1,5,0,4,0,0.5625,6.1665916,0,0,0
375507918,5,7,503,703.5784,9,1,0,2,7,3,0,0,0,0.8125,0.0,2,0,0
101259972,2,9,61,245.03502,0,0,12,3,3,9,7,0,0,0.8125,5.766406,0,0,0
210053851,8,4,380,581.1921,9,0,2,3,13,0,0,2,1,0.875,6.366562,0,0,0
193815691,0,5,131,312.0232,0,0,4,7,1,0,0,1,0,0.6875,36.96784,0,0,0

