player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,7,0,375,701.38464,10,4,0,2,4,4,0,2,2,0.5,29.133818,2,0,0
161839895,4,2,99,379.18146,0,0,7,2,6,4,2,4,0,0.6666667,88.60069,0,0,0
94049589,4,3,58,324.80228,2,0,8,4,3,5,4,3,0,0.6333333,1.2999024,0,0,0
123023873,12,2,266,643.771,1,3,2,2,14,0,0,0,0,0.8,19.566576,2,0,0
195108598,3,2,290,563.3141,2,0,0,0,4,3,0,1,0,0.73333335,7.3994575,2,0,0
171262902,3,4,367,576.82947,9,0,0,3,2,3,0,1,0,0.44444445,14.666642,1,0,0
56351509,0,5,290,421.20044,3,0,0,4,4,7,0,2,0,0.5555556,15.666676,1,0,0
106573901,3,5,341,519.53345,3,0,1,2,6,0,0,0,0,0.8888889,3.1666017,0,0,0
127565532,1,10,33,219.56715,0,0,9,9,8,2,5,0,0,0.44444445,27.666626,0,0,0
196878136,2,6,125,324.9178,0,0,5,3,5,3,2,5,0,0.6666667,13.0,1,1,2

