player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,6,4,508,792.728,10,5,0,4,5,1,0,4,1,0.64705884,33.2673,2,0,0
132851371,3,6,388,590.9218,4,1,0,0,4,1,0,1,0,0.64705884,24.867498,0,0,0
136829091,1,0,34,312.7375,1,0,14,1,11,11,6,2,0,0.7647059,38.899532,1,0,0
164199202,4,8,88,312.7375,0,1,4,2,3,5,1,10,0,0.7058824,21.433716,2,0,0
94054712,3,6,338,527.5861,5,2,3,1,9,1,0,0,0,0.8235294,46.63346,0,0,0
124801257,5,3,468,666.0567,13,1,1,4,9,1,0,1,1,0.5416667,20.033571,2,0,0
480412663,3,2,388,528.97015,4,0,2,4,14,0,0,0,0,0.75,9.666504,0,0,0
165564598,6,6,269,464.22702,2,1,0,0,0,2,0,2,0,0.7916667,44.4341,1,0,0
317880638,4,4,117,305.11374,1,0,9,5,4,4,4,0,0,0.7083333,48.132767,1,0,0
431770905,6,2,83,342.66943,0,0,8,0,6,5,4,3,0,0.7916667,12.467187,1,1,0

