player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,5,1,396,689.10614,4,2,0,0,3,1,0,0,2,0.5555556,14.200506,2,0,0
480412663,12,1,343,630.4541,7,2,1,2,10,0,0,4,0,0.8148148,50.601643,1,0,0
165564598,7,6,326,626.51605,4,1,0,2,1,3,0,0,0,0.8518519,38.999496,2,0,0
317880638,2,1,66,331.50836,0,0,8,4,3,6,5,0,0,0.7777778,0.0,1,0,0
431770905,1,1,143,381.49673,2,3,11,2,13,1,2,6,0,0.5555556,2.1,1,0,1
331855530,3,4,426,619.32916,8,1,0,6,4,1,0,2,0,0.5,2.5,1,0,0
132851371,0,8,285,438.13052,2,0,0,2,1,3,0,2,0,0.5,23.234133,1,0,0
136829091,2,6,11,226.06758,0,0,14,1,5,6,6,1,0,0.9,0.0,0,1,1
164199202,1,3,180,344.9961,1,0,3,2,4,2,0,5,0,0.5,32.933205,0,0,0
94054712,3,6,396,581.6225,5,2,2,3,19,1,0,0,1,0.6,0.0,0,0,0

