player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
293904640,0,9,40,249.2237,0,0,7,0,1,1,5,1,0,0.78571427,0.0,0,0,0
301750126,2,5,194,437.10413,1,0,2,1,7,2,0,1,0,0.5,25.500565,0,0,0
126842529,4,10,110,373.01584,1,0,0,0,0,1,0,0,0,0.78571427,17.566845,0,0,0
152859296,5,7,16,294.13504,0,0,3,2,2,3,0,2,0,0.9285714,3.0,0,0,0
330534326,2,4,305,515.5274,8,0,0,2,1,1,0,2,0,0.2857143,10.933228,0,0,0
148215639,7,3,178,636.8796,1,4,0,3,4,2,0,2,1,0.7714286,37.166355,1,0,0
173978074,7,3,158,559.9432,0,1,2,2,6,1,0,1,0,0.6857143,0.0,0,0,1
138857296,5,2,177,636.11707,2,1,0,1,7,4,1,1,0,0.6571429,10.799219,0,0,0
207829314,7,4,43,404.3928,1,1,3,1,8,1,1,1,0,0.8,56.53322,1,0,0
94296097,9,2,66,433.06287,6,1,8,1,2,3,3,2,0,0.74285716,1.6001221,1,1,0

