player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,2,387,739.03296,7,5,0,5,2,2,0,3,2,0.6451613,12.033984,1,0,1
137129583,5,2,340,650.9173,1,3,0,4,14,1,0,0,0,0.6451613,121.7979,0,0,1
129958758,4,2,299,602.08765,4,1,0,2,5,3,0,4,0,0.6451613,50.10023,0,1,0
157475523,9,1,151,482.11475,1,1,4,5,13,6,1,8,0,0.7096774,62.066772,1,0,0
143693439,6,3,101,424.20242,2,0,14,5,5,5,4,4,0,0.67741936,7.8336906,0,0,0
109757023,2,3,376,581.211,7,0,1,2,6,2,0,0,0,0.4,13.466638,2,0,0
58513047,2,9,327,514.45996,2,0,1,1,3,0,0,0,0,0.7,26.400026,1,0,0
48823667,1,6,52,300.86758,0,0,8,9,4,2,5,0,0,0.9,23.5,1,0,0
146711951,3,6,221,404.54584,5,0,0,2,1,3,0,0,0,1.0,11.832397,1,0,1
343084576,2,7,41,245.58516,0,1,7,7,4,2,0,1,0,1.0,191.9318,1,0,0

