player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
184950344,2,8,47,312.13757,2,0,10,8,4,2,3,0,0,0.6666667,14.5998535,0,1,0
150862738,4,6,208,469.5506,2,1,1,0,7,0,0,0,0,0.5555556,51.932514,0,0,0
212560917,0,9,160,415.0072,3,0,0,0,2,2,0,2,0,0.0,6.0001826,0,0,0
219755398,0,5,62,307.83594,2,0,3,2,7,2,3,4,0,0.5555556,142.66626,0,0,2
389022189,3,5,285,529.1014,2,0,0,8,4,1,0,2,0,0.7777778,35.966675,1,0,1
100471531,14,2,189,611.63904,3,0,0,4,6,4,0,0,0,0.72727275,46.43284,0,0,0
375507918,10,0,412,864.46106,3,5,0,6,3,1,0,3,1,0.8484849,25.566456,1,0,0
101259972,1,2,30,349.64246,2,0,8,6,1,5,1,2,0,0.6666667,0.0,0,0,0
210053851,7,1,297,703.1833,3,1,2,0,10,1,0,0,0,0.8484849,4.5000725,1,0,0
193815691,1,4,128,394.33917,3,0,4,6,1,2,2,3,0,0.3939394,52.93335,0,0,1

