player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,3,6,275,519.0787,3,0,2,2,6,1,0,0,0,0.75,36.400124,1,0,0
181267255,3,9,41,253.59184,0,0,8,6,2,4,2,2,1,0.8125,23.700073,0,0,0
156328257,4,5,238,450.72186,8,0,0,11,3,5,1,3,0,0.5,23.600098,1,0,0
101356886,2,7,45,242.45013,0,1,5,2,0,2,3,2,0,0.75,0.0,1,0,0
206642367,4,5,209,423.51096,0,1,0,1,3,1,0,1,0,0.5625,20.533766,0,0,0
321580662,15,5,289,795.9897,7,6,0,0,4,1,0,0,0,0.8125,0.0,0,0,0
113331514,3,3,53,380.26224,1,0,8,3,4,4,5,0,0,0.875,40.598896,0,0,0
106305042,8,1,259,663.88965,3,0,1,0,14,0,0,0,0,0.8125,4.851367,0,0,0
256156323,1,4,75,368.80667,0,0,5,4,4,4,1,4,0,0.6875,29.53351,0,0,0
302214028,5,3,186,568.0395,4,3,0,1,5,1,0,3,1,0.65625,27.365456,2,1,0

