player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,2,6,46,225.56905,0,0,6,0,2,4,3,3,0,0.7777778,63.96898,0,0,2
86698277,3,9,179,417.16104,6,0,0,6,2,2,0,0,0,0.7777778,26.033203,0,0,0
201358612,2,5,242,462.53412,2,0,0,3,10,3,0,0,0,0.7777778,40.73005,0,0,0
77490514,2,7,34,247.27577,1,0,8,1,3,6,2,4,0,0.7777778,46.86689,0,0,0
152962063,0,5,354,483.63788,6,0,0,2,3,3,0,1,0,0.22222222,0.0,0,0,0
91730177,5,3,81,358.52274,6,3,7,0,3,6,2,1,0,0.8125,4.1,0,0,0
116934015,10,3,296,702.00146,4,1,0,0,5,0,0,3,2,0.59375,3.166924,3,1,0
97590558,5,1,277,612.8532,3,1,0,2,1,1,0,0,0,0.84375,58.432526,0,0,0
16497807,6,1,75,364.19058,0,0,8,2,5,6,3,3,0,0.78125,53.5002,0,0,1
221666230,6,1,257,578.45404,2,3,1,0,12,0,1,0,0,0.625,-4.248535,0,0,0

