player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,16,1,658,961.9055,16,9,1,4,5,2,0,0,1,0.84615386,35.799805,0,1,1
352545711,2,3,360,550.4134,2,0,1,1,13,2,0,0,0,0.7307692,63.968006,1,0,1
408729743,2,3,201,445.3704,1,0,0,0,6,1,0,1,0,0.7307692,37.466625,1,0,0
155332459,3,3,37,297.724,0,0,6,1,1,4,3,4,0,0.8076923,40.566017,1,0,0
177953305,2,5,73,338.0325,1,1,12,3,4,9,5,13,0,0.5769231,8.36687,1,0,0
177203952,4,5,439,617.67,12,1,1,1,7,2,0,1,1,0.93333334,41.267612,2,0,0
115651292,6,6,286,468.1831,1,0,2,3,13,1,0,0,0,0.8,58.562096,0,0,0
126238768,2,5,287,426.82938,3,2,0,0,1,1,0,1,0,0.73333335,-1.0299797,0,0,0
87063175,2,4,170,319.10522,3,0,8,1,7,5,3,4,0,0.6,57.300198,1,0,0
94155156,0,6,123,295.90625,1,0,9,12,5,6,5,1,0,0.6666667,14.301098,0,0,0

