player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,10,1,266,680.8764,3,4,0,1,1,3,0,1,0,0.6551724,0.0,2,0,0
137129583,4,2,255,559.4444,2,3,1,2,11,1,0,0,0,0.62068963,0.0,1,0,0
129958758,8,5,214,579.1646,3,3,1,1,2,1,0,1,1,0.86206895,61.134727,1,1,0
157475523,4,2,82,403.766,0,0,5,1,10,5,5,6,1,0.79310346,185.54613,0,0,0
143693439,3,4,47,354.67084,2,0,10,2,5,4,1,5,0,0.86206895,67.53308,1,0,0
185908355,7,5,321,565.5776,3,2,0,3,1,0,0,0,0,0.64285713,0.0,0,0,0
107803494,4,7,212,457.70322,2,0,3,2,10,2,0,0,0,0.85714287,33.09973,0,0,0
118134220,3,6,189,380.5243,2,0,0,1,1,0,0,0,0,0.85714287,2.1667604,0,0,0
101695162,0,3,35,240.45778,2,0,3,4,5,6,1,1,0,0.64285713,44.26668,0,0,0
158847773,0,8,44,319.2507,3,0,9,2,1,3,4,0,0,0.64285713,37.733406,0,0,0

