player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100616105,2,8,69,338.38367,0,0,15,2,1,1,6,0,0,0.7083333,11.766894,1,0,0
861414087,5,3,363,645.78076,6,0,2,1,8,0,0,0,0,0.8333333,0.0,1,0,0
119898344,9,1,532,831.12494,6,11,0,4,3,2,0,6,0,0.75,44.63045,2,1,0
399862798,5,7,111,413.17795,0,0,3,8,3,4,2,5,0,0.7916667,25.333252,2,0,1
337575662,3,8,260,493.55606,4,0,0,3,6,9,0,5,0,0.6666667,73.770325,1,0,3
138177198,2,3,244,420.2955,3,2,0,0,4,4,0,0,0,0.4814815,3.152358,0,0,0
118948666,5,5,397,597.7792,5,2,2,0,16,0,0,0,2,0.5185185,44.600525,2,0,0
349310876,6,4,88,324.10062,0,0,14,2,3,5,5,0,0,0.5925926,42.766163,1,0,0
1031547092,8,5,241,440.23425,5,0,3,2,5,0,1,1,0,0.6666667,54.69949,1,0,0
425588742,6,7,328,569.1412,5,1,0,1,4,3,0,1,0,0.4814815,40.36765,1,0,0

