player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,10,2,343,594.5055,3,0,2,0,18,0,0,0,0,0.8076923,28.199686,0,0,0
155494381,6,1,108,384.3179,2,0,9,3,11,16,4,7,1,0.8076923,15.866825,0,0,0
148526973,1,1,144,377.28232,10,0,7,1,2,1,3,0,0,0.53846157,1.6,0,0,0
355168766,4,0,695,932.7404,3,7,2,4,5,1,0,3,1,0.30769232,32.733757,1,0,0
152545459,4,1,263,488.87146,2,1,0,1,2,1,0,4,0,0.5769231,27.367634,1,1,0
100471531,0,6,221,389.2679,0,0,0,2,3,5,1,1,0,1.0,82.632675,1,0,0
375507918,1,6,428,566.0868,6,0,0,4,2,0,0,0,0,0.4,6.284032,0,0,0
101259972,1,5,71,302.7053,0,1,11,4,3,7,5,2,0,0.6,76.69971,1,0,0
210053851,2,3,392,561.4886,1,0,2,0,7,0,0,5,0,1.0,125.79741,0,0,1
193815691,1,6,185,329.91788,11,2,4,1,4,3,0,0,0,0.8,0.0,1,0,0

