player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,4,4,433,629.1432,9,0,0,3,3,7,0,0,1,0.5625,0.0,2,0,0
56351509,2,4,255,439.28702,4,2,0,0,0,3,0,2,0,0.6875,54.36781,0,0,0
106573901,9,6,394,561.669,5,0,0,2,14,2,1,0,0,0.9375,17.49932,0,0,0
127565532,1,11,25,188.78671,1,0,15,2,6,8,6,0,0,0.5,31.166218,0,0,0
196878136,0,3,251,438.99533,1,0,5,8,3,1,0,1,0,0.625,22.333633,2,0,0
331855530,13,1,470,808.7421,6,4,0,7,3,1,0,0,1,0.78571427,45.465942,2,0,0
132851371,2,5,279,495.82336,5,2,0,1,4,1,0,1,0,0.64285713,47.69993,0,1,0
136829091,1,4,28,304.92203,0,0,12,3,5,7,5,9,0,0.71428573,18.100254,1,0,0
103735745,3,3,162,403.8242,4,0,5,3,12,3,2,7,0,0.78571427,30.166527,1,0,0
94054712,9,3,318,603.35425,3,1,2,3,8,1,0,0,0,0.78571427,68.73837,0,0,0

