player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
94738847,4,1,864,917.8665,2,5,0,2,14,4,0,1,0,0.7619048,16.366514,1,0,1
106863163,12,2,494,689.2027,2,3,0,2,5,0,0,0,1,0.85714287,86.19989,1,0,0
139937922,2,6,369,509.15598,4,0,0,0,4,5,0,8,0,0.9047619,49.167336,1,0,1
150961567,3,4,123,430.23593,2,0,8,1,4,7,3,4,0,0.85714287,179.06606,1,0,0
183378746,0,5,59,279.79153,4,0,16,4,11,7,6,4,0,0.61904764,43.633545,1,0,0
148215639,7,3,549,641.8896,4,3,0,1,6,7,0,2,2,0.5,0.0,2,0,1
173978074,3,5,417,525.54333,4,1,2,3,21,4,0,0,0,0.6111111,0.0,0,0,0
138857296,2,2,524,588.9129,4,1,0,4,0,2,0,9,0,0.5555556,105.366104,1,0,1
207829314,4,7,197,360.3075,3,0,7,1,5,8,6,1,0,0.8333333,67.42724,0,1,1
94296097,2,4,154,339.9693,2,1,14,1,5,3,2,0,0,0.5555556,3.7332277,0,0,0

