player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,9,0,529,817.93353,4,6,1,0,5,0,0,3,2,0.8333333,30.833252,1,0,1
179313961,4,3,321,574.08105,3,0,2,2,15,1,1,0,0,0.75,22.300133,0,0,0
139031324,9,1,305,557.4512,4,0,0,0,5,8,0,5,1,0.75,2.1349611,0,0,1
193884241,0,2,161,379.68958,1,2,3,3,7,7,2,1,0,0.5,1.6,0,0,0
249835593,2,6,62,370.8895,3,0,14,1,6,2,5,6,0,0.7916667,49.03357,0,0,1
148215639,1,4,518,596.7582,4,1,1,7,5,6,0,0,0,0.33333334,27.166845,2,0,0
173978074,4,5,450,555.5783,4,0,1,1,13,2,0,0,0,0.75,30.066164,1,0,0
138857296,3,6,231,478.00226,4,0,0,2,2,6,0,2,0,0.6666667,9.000614,1,1,0
207829314,2,4,217,354.8237,3,0,5,10,9,6,1,7,0,0.6666667,42.83318,1,0,2
94296097,2,5,104,278.55634,1,0,14,6,2,6,6,2,0,0.5833333,0.0,1,0,0

