player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,1,66,381.61557,2,5,6,3,3,6,1,1,0,0.6111111,6.499975,0,0,0
116934015,7,1,244,682.0208,2,2,0,0,3,1,0,1,0,0.7777778,0.0,1,0,0
97590558,7,0,243,677.7253,5,0,0,6,1,1,1,0,2,0.7777778,22.8667,0,1,0
16497807,1,2,34,270.29584,0,0,4,3,10,3,3,0,0,0.5,28.233276,0,0,0
221666230,2,0,137,486.00568,1,0,2,0,7,0,0,0,0,0.8888889,60.966187,0,0,0
54580962,2,6,46,208.37498,0,0,7,1,3,0,3,1,0,0.75,37.13318,0,0,0
86698277,0,5,159,341.29407,1,0,0,0,0,0,0,0,0,0.0,8.2,0,0,0
201358612,1,4,183,385.3843,0,0,2,0,8,0,0,0,0,1.0,-0.45017147,0,0,0
77490514,0,1,54,234.75618,1,0,3,3,3,5,2,3,0,0.5,10.566374,0,0,0
152962063,1,3,280,467.44565,8,0,0,4,1,1,0,3,0,0.5,18.499279,0,0,0

