player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,3,1,302,698.69794,4,4,1,0,2,1,0,1,0,0.5,4.733569,1,0,0
315272623,4,1,235,578.68713,6,2,1,4,14,2,0,0,1,0.5625,10.516821,1,0,0
145957968,1,0,181,472.78574,0,0,0,0,0,3,0,0,0,0.8125,-2.8665774,0,0,0
138543123,6,2,70,382.7371,0,0,3,3,7,0,2,3,0,0.875,59.3289,0,0,0
111114687,2,1,23,341.90912,0,0,6,2,1,4,2,3,0,0.6875,21.232946,0,0,0
100471531,1,4,169,487.74655,1,0,0,3,1,3,0,3,0,0.8,2.4332032,0,0,0
375507918,2,3,220,497.55823,2,0,0,2,1,2,0,0,0,0.6,0.0,0,1,0
101259972,0,5,28,181.35414,0,0,6,2,7,3,2,3,0,0.2,17.10083,0,0,2
210053851,1,1,214,472.4614,5,0,2,3,6,0,0,0,0,0.6,2.566821,0,0,0
193815691,0,3,91,265.56442,2,0,3,2,3,2,0,0,0,0.8,13.500195,0,0,2

